DateTime_utc,NeutronCount_Epithermal_Cum1h_corrected,NeutronCount_Epithermal_Cum1h_corrected_std,NeutronCount_Epithermal_MovAvg24h_corrected,NeutronCount_Epithermal_MovAvg24h_corrected_std,Flag_Extreme_Counts,Flag_AirPressure_ERA5,AirHumidity_gapfilled,Flag_AirHumidity_ERA5,Flag_Porosity_Excess,Flag_Snow_ERA5,SoilMoisture_volumetric_MovAvg24h,SoilMoisture_volumetric_MovAvg24h_std,SoilMoisture_volumetric_MovAvg24h_lower,SoilMoisture_volumetric_MovAvg24h_upper,Footprint_Radius_m,Footprint_Depth_m,Biomass,air_pressure,year
2016-10-09 12:00:00+00:00,1490.09477411713,35.9085044864696,1465.96451761957,7.29146492488282,0,0,7.8028410533946,0,0,0,0.323855498453629,0.008630730152356,-0.0087094846557307,0.0084348792806028,119.84977072005,0.192172214318736,,993,2016
2016-10-09 13:00:00+00:00,1403.71532348521,34.7684426885359,1466.72629534927,7.29289417886033,0,0,7.3176036676993,0,0,0,0.322956327366527,0.0086034042026795,-0.0086404902493769,0.0083697100118373,121.891474887125,0.192403656997718,,993,2016
2016-10-09 14:00:00+00:00,1432.33935690486,35.1342280283029,1465.52729726273,7.28925410452865,0,0,7.04455875472545,0,0,0,0.324372944062046,0.0086448190817746,-0.008690601019724,0.0084174223225921,121.891474887125,0.192039450783678,,993,2016
2016-10-09 15:00:00+00:00,1538.17333610088,36.5817222792492,1466.7404436847,7.29124287748871,0,0,8.3627013904161,0,0,0,0.322939655839199,0.0086008707759746,-0.0087322028134891,0.0084557274025831,119.88573391931,0.192407957050094,,993,2016
2016-10-09 16:00:00+00:00,1347.15809745705,34.1957952020428,1467.30392899329,7.29089596196608,0,0,7.86958968578569,0,0,0,0.322276524479572,0.0085791684561059,-0.0086938946101784,0.0084194716455954,119.894730311228,0.192579260100017,,993,2016
2016-10-09 17:00:00+00:00,1474.63843415793,35.7968348226629,1465.07819146301,7.28405684362923,0,0,7.69834408300721,0,0,0,0.324905499027043,0.0086558368564154,-0.008785117549292,0.0085063283276623,119.867747847579,0.19190313311821,,993,2016
2016-10-09 18:00:00+00:00,1490.98812783906,36.0558825314409,1461.98433698601,7.27529913299838,0,0,7.47232257722098,0,0,0,0.328603206393874,0.0087651981362142,-0.0089300976529072,0.0086440907317229,120.838792467635,0.190965561279892,,993,2016
2016-10-09 19:00:00+00:00,1459.83082485011,35.7655601441737,1461.00799068525,7.27118195429461,0,0,7.34623151467497,0,0,0,0.329780725955307,0.0087985164792546,-0.0090137604221974,0.0087230704422978,120.811630578811,0.190670232330556,,993,2016
2016-10-09 20:00:00+00:00,1488.64025713564,36.0624280632871,1462.28776894667,7.27254316644678,0,0,7.5228387225852,0,0,0,0.328238296588593,0.0087500210865375,-0.0089409217406146,0.0086540444809262,118.798103402498,0.191057397846184,,993,2016
2016-10-09 21:00:00+00:00,1446.60450028891,35.559104283372,1458.73571352963,7.26270106330621,0,0,7.43399290016977,0,0,0,0.332541191746165,0.0088782397414266,-0.0090803075181425,0.0087868286009068,120.802581115471,0.189983917041378,,993,2016
2016-10-09 22:00:00+00:00,1440.85742654351,35.5253248735487,1461.71632762996,7.26896637270497,0,0,7.58409477594365,0,0,0,0.328925927539976,0.0087679594096933,-0.0089886707464654,0.0086991280302197,118.789204763547,0.190884466733413,,993,2016
2016-10-09 23:00:00+00:00,1505.16070892762,36.2821018146097,1462.55106331051,7.27022892824802,0,0,7.67316540329628,0,0,0,0.327922056149727,0.0087369085065855,-0.0089449285615297,0.0086576352292154,119.831802530404,0.19113710688658,,993,2016
2016-10-10 00:00:00+00:00,1488.41928184852,36.0570749194651,1461.49694034365,7.26517163011739,0,0,7.66521393655712,0,0,0,0.32919038820581,0.0087719748602478,-0.008975705485608,0.0086871207811629,118.833720083947,0.190818098981747,,993,2016
2016-10-10 01:00:00+00:00,1506.56737420299,36.2214228838404,1461.58014609356,7.26260580247621,0,0,7.44288645654641,0,0,0,0.329090057256313,0.0087657699929587,-0.0089486264536342,0.0086617010081895,120.875039846298,0.190843268340663,,993,2016
2016-10-10 02:00:00+00:00,1460.72510074225,35.5956926784072,1464.91762547841,7.26805648074771,0,0,7.12779906637111,0,0,0,0.325096157181908,0.0086431815722141,-0.0087942745577106,0.0085150092551802,121.918917663277,0.191854409818464,,993,2016
2016-10-10 03:00:00+00:00,1498.03118862423,35.9850055495801,1464.3949980343,7.26367337740221,0,0,7.02374970302553,0,0,0,0.325717672013505,0.0086579492633296,-0.0087860606017193,0.0085076209133629,121.928069807952,0.191695869200635,,993,2016
2016-10-10 04:00:00+00:00,1438.37505050377,35.1871357429157,1459.67347312446,7.24671969614928,0,0,6.70663999141808,0,0,0,0.331398551699994,0.0088215672936846,-0.0089282982404132,0.0086438306760583,120.911323302423,0.190266985238392,,993,2016
2016-10-10 05:00:00+00:00,1390.87090967521,34.5992070477009,1468.0855127069,7.26235475743648,0,0,6.52458529699238,0,0,0,0.321359447648172,0.0085164894128307,-0.008629155733436,0.008358289910575,121.909767795451,0.192817011858819,,993,2016
2016-10-10 06:00:00+00:00,1456.25204593322,35.3089165683772,1466.26381294096,7.252634121983,0,0,6.48786863751639,0,0,0,0.323501861764981,0.0085736624650696,-0.0086531912829881,0.008381895290281,122.917286537562,0.192263126854432,,993,2016
2016-10-10 07:00:00+00:00,1466.07525319521,35.4534259022383,1464.46850318209,7.24333761415432,0,0,7.08915081439828,0,0,0,0.325630171766557,0.0086310613642253,-0.0087361462737877,0.0084607682410008,121.928069807952,0.19171816266018,,993,2016
2016-10-10 08:00:00+00:00,1420.27089514978,35.0390566849568,1466.53608827884,7.24233372555562,0,0,7.52208753525211,0,0,0,0.323180556751986,0.008551405853142,-0.0087424119132191,0.0084654208765374,119.894730311228,0.192345853423249,,993,2016
2016-10-10 09:00:00+00:00,1495.47835281361,36.0277791813732,1466.51973467368,7.23580397421327,0,0,7.7920513612462,0,0,0,0.323199844313621,0.0085445002055419,-0.0087872087535682,0.0085074269951078,119.92173292069,0.192340884059906,,993,2016
2016-10-10 10:00:00+00:00,1493.69233666811,35.9743140885568,1468.07782712778,7.23345849604891,0,0,8.10545698418575,0,0,0,0.321368450226918,0.0084831992936818,-0.0087231373441141,0.0084464384254212,119.93974586301,0.192814673141402,,993,2016
2016-10-10 11:00:00+00:00,1442.9676110827,35.1212821364229,1469.98352328415,7.23192515653918,0,0,7.06993735259809,0,0,0,0.319145474423127,0.0084105508715979,-0.0085455236828957,0.0082787272711996,122.028893902019,0.193395076702894,,993,2016
2016-10-10 12:00:00+00:00,1492.09171211509,35.6068259990067,1466.52765545473,7.21697538565251,0,0,6.3536033942275,0,0,0,0.323190502312601,0.0085217858569434,-0.0086220043786732,0.008352477930202,123.07443257288,0.19234329093519,,993,2016
2016-10-10 13:00:00+00:00,1483.81482872164,35.4093089533643,1463.91108735231,7.20446855325154,0,0,6.28971682885972,0,0,0,0.326294430232484,0.0086061820849535,-0.0086735695110229,0.0084023861509008,123.130054973602,0.191549140538645,,993,2016
2016-10-10 14:00:00+00:00,1419.79629824609,34.6188824273575,1463.19384780116,7.19513410426793,0,0,6.51753837583101,0,0,0,0.327151568954439,0.0086227763714341,-0.0086994883574232,0.0084271280493944,122.157615763123,0.191331781821392,,993,2016
2016-10-10 15:00:00+00:00,1424.85673826473,34.5883845993384,1465.81653661823,7.19449654614501,0,0,6.40245465315051,0,0,0,0.324030520408183,0.0085225660438859,-0.0085681226650786,0.0083023072633822,123.195053056615,0.192127273446868,,993,2016
2016-10-10 16:00:00+00:00,1549.04704743564,36.0340954700809,1465.72484210262,7.18838860433421,0,0,6.66464555407014,0,0,0,0.324139027970387,0.0085189913965389,-0.0085639733996661,0.0082984635561315,122.194476064933,0.192099429450103,,993,2016
2016-10-10 17:00:00+00:00,1430.91763977528,34.6539261745037,1466.94814140344,7.18684492864886,0,0,6.82225753186254,0,0,0,0.322695037354639,0.0084711189890519,-0.0085370472767687,0.0082724871125657,122.185257539757,0.192471088235215,,993,2016
2016-10-10 18:00:00+00:00,1447.90069362642,34.9628409040782,1468.72294232498,7.18705904398084,0,0,7.40261706358147,0,0,0,0.320613846159671,0.00840494681313,-0.0085316318012761,0.0082664000821833,122.166827389668,0.193011038292482,,993,2016
2016-10-10 19:00:00+00:00,1509.4528671721,35.6475274325541,1467.31881425084,7.17976529961316,0,0,7.20284053037728,0,0,0,0.32225902925338,0.0084483595470391,-0.008560565477611,0.0082943577243034,122.185257539757,0.192583786501759,,993,2016
2016-10-10 20:00:00+00:00,1488.24777061168,35.2946892343587,1468.3576010013,7.17829727921746,0,0,7.12826445157259,0,0,0,0.321040930352221,0.0084080408729353,-0.0084794238698124,0.0082175822344772,122.185257539757,0.192899818716482,,993,2016
2016-10-10 21:00:00+00:00,1483.99871918738,35.2833334975072,1471.26443557015,7.18227915786575,0,0,7.22554806130849,0,0,0,0.317661702643924,0.0083057391502617,-0.008402116900408,0.0081433629408851,123.204347767949,0.193785761051974,,993,2016
2016-10-10 22:00:00+00:00,1486.59413429643,35.3450417022873,1472.70524178896,7.18292695021257,0,0,7.21077755675626,0,0,0,0.316002605060514,0.0082543851814479,-0.0083712874150915,0.00811361626137,123.195053056615,0.19422575922996,,993,2016
2016-10-10 23:00:00+00:00,1422.21988102154,34.5243749133036,1471.90837435061,7.17692868656162,0,0,7.16361715213177,0,0,0,0.316918914226735,0.0082761958602532,-0.0083799245857365,0.0081221638536746,123.213644799477,0.193982337778918,,993,2016
2016-10-11 00:00:00+00:00,1425.62164739042,34.5865777507834,1471.00224799758,7.17164556856676,0,0,6.93183654657474,0,0,0,0.317964736974125,0.0083027879019847,-0.0084246855933444,0.0081647055905103,123.232245826409,0.193705755472995,,993,2016
2016-10-11 01:00:00+00:00,1489.35362497541,35.1239203059262,1468.88389412512,7.16317657003659,0,0,6.97766080594495,0,0,0,0.320425910842853,0.0083703543469691,-0.0083909130997467,0.0081341389796035,122.24060322479,0.193060048022496,,993,2016
2016-10-11 02:00:00+00:00,1523.6696323518,35.5207314584452,1468.55407141355,7.16055162933509,0,0,6.84097680331302,0,0,0,0.320811171120866,0.0083794647114653,-0.008401737068196,0.0081444909370787,122.29603189936,0.192959624916898,,993,2016
2016-10-11 03:00:00+00:00,1495.83052024963,35.2668611904569,1468.77035290065,7.15766819183291,0,0,6.662376733381,0,0,0,0.320558473412352,0.0083679664686783,-0.0084333605464278,0.0081740847591383,122.29603189936,0.193025474039219,,993,2016
2016-10-11 04:00:00+00:00,1467.7342337234,35.0056372905579,1471.87471585534,7.16240718781956,0,0,6.79593876303712,0,0,0,0.316957687879508,0.00826047630546,-0.0083656787635594,0.0081087985174823,123.325390453098,0.193972059911425,,993,2016
2016-10-11 05:00:00+00:00,1433.46613179227,34.6243817665551,1470.66153035383,7.15729956998291,0,0,6.75116024767583,0,0,0,0.318359055009212,0.0082985921096666,-0.0084244045686341,0.0081646292487114,122.323777413034,0.193601815287534,,993,2016
2016-10-11 06:00:00+00:00,1422.55297215369,34.4513508716524,1474.50363161872,7.16505812185184,0,0,6.75116024767583,0,0,0,0.313946296253934,0.0081696604736671,-0.0082763238203021,0.0080234211495994,123.325390453098,0.194775769364847,,993,2016
2016-10-11 07:00:00+00:00,1491.00613520649,35.2808226589673,1476.55725693534,7.16791601500501,0,0,6.97766080594495,0,0,0,0.311617677624618,0.0081004943455192,-0.0082156504616514,0.0079653099929375,123.288104677587,0.195404944566464,,993,2016
2016-10-11 08:00:00+00:00,1490.03492480217,35.5072280884444,1476.0466889477,7.16495284387482,0,0,8.05507841521378,0,0,0,0.312194682810494,0.0081150821716354,-0.0083477683257011,0.0080897141225431,121.266988207462,0.195248410121395,,993,2016
2016-10-11 09:00:00+00:00,1530.05770206495,36.1039436954047,1475.96231876729,7.16412378943067,0,0,9.04190997507094,0,0,0,0.312290154229106,0.0081171011217188,-0.0084094561491744,0.0081476800225509,120.274609884495,0.195222550194061,,993,2016
2016-10-11 10:00:00+00:00,1474.56751814778,35.2690651947561,1477.01478959347,7.16625653589525,0,0,8.27168550914701,0,0,0,0.311101688742844,0.0080826615516846,-0.0082911207198916,0.0080359870750954,121.266988207462,0.195545281019487,,993,2016
2016-10-11 11:00:00+00:00,1421.22057860992,34.5001168561839,1478.59821473727,7.17000934515627,0,0,7.84677317616497,0,0,0,0.309323793879148,0.0080318784526476,-0.008178499441739,0.0079293236178248,121.303662740752,0.196031409460132,,993,2016
2016-10-11 12:00:00+00:00,1441.25121917603,34.6110791975042,1479.50723225037,7.17303141995768,0,0,7.48069753266931,0,0,0,0.308308592829887,0.008003916219408,-0.0080856010608773,0.0078415077481252,123.381389060881,0.19631080573177,,993,2016
2016-10-11 13:00:00+00:00,1475.89908364397,35.1006802178251,1481.59423784317,7.17949873660331,0,0,8.06073080048483,0,0,0,0.305992717418905,0.0079397607465153,-0.0080527180211936,0.0078095248024349,123.428118797263,0.196953149204193,,993,2016
2016-10-11 14:00:00+00:00,1424.98705393659,34.2798607992508,1481.86984780606,7.18344617956692,0,0,7.59840527882401,0,0,0,0.305688425422834,0.0079347398993498,-0.0079410412527769,0.0077043123463591,123.48427171234,0.197038068859466,,993,2016
2016-10-11 15:00:00+00:00,1499.3614491773,35.145574458237,1479.6395233827,7.18117830624651,0,0,7.93897987564459,0,0,0,0.308161178594745,0.0080083107284819,-0.0080000354851338,0.0077609388712779,121.487586705322,0.196351486197656,,993,2016
2016-10-11 16:00:00+00:00,1519.93059539936,35.4335647100367,1477.9523658772,7.17959868601162,0,0,8.15713683351301,0,0,0,0.310047499551731,0.0080649218287497,-0.0080732579499517,0.0078306855755989,121.47836862528,0.19583304198038,,993,2016
2016-10-11 17:00:00+00:00,1523.12807013267,35.5661418491499,1478.79862543785,7.18294890690162,0,0,8.02287235969139,0,0,0,0.309099632129624,0.0080393595799287,-0.0080885331382961,0.0078446256167891,121.459939389187,0.196092987876274,,993,2016
2016-10-11 18:00:00+00:00,1497.18770122518,35.2988591423818,1479.19354598606,7.18437856687507,0,0,8.10465904290224,0,0,0,0.308658473413109,0.0080273276241107,-0.0080924604024136,0.0078481186180789,121.441519379604,0.196214364645628,,993,2016
2016-10-11 19:00:00+00:00,1497.19923546865,35.2991310826571,1482.56399029165,7.19359819321385,0,0,8.04349221144162,0,0,0,0.304923629488222,0.0079224142939681,-0.0079838850820248,0.0077442894551388,123.456184713246,0.197252039808547,,993,2016
2016-10-11 20:00:00+00:00,1486.22288628185,35.197212737216,1481.11490988488,7.18985222255208,0,0,8.07464283949102,0,0,0,0.306522782087971,0.007967412887444,-0.0080429323094223,0.0078005618010429,123.465544702598,0.196805511949819,,993,2016
2016-10-11 21:00:00+00:00,1509.25801901577,35.5340922457768,1482.82422412568,7.1917626250952,0,0,8.1668584676491,0,0,0,0.304637490665149,0.0079116102636523,-0.0080210190578887,0.0077790931409825,123.446827066462,0.197332292533629,,993,2016
2016-10-11 22:00:00+00:00,1524.59633774775,35.7862801562779,1482.58576351097,7.18850683990011,0,0,8.01541777292471,0,0,0,0.304899676684217,0.0079161700828138,-0.0080645957967435,0.0078201945858054,123.446827066462,0.197258753652358,,993,2016
2016-10-11 23:00:00+00:00,1444.03630133582,34.8796968922466,1482.27846883605,7.18581842718934,0,0,8.28482877023699,0,0,0,0.305237938634492,0.0079235374010829,-0.008100987951816,0.0078545663197512,123.474907035351,0.197164010719644,,993,2016
2016-10-12 00:00:00+00:00,1475.70978161763,35.346975788551,1486.55879492559,7.19562732631369,0,0,8.3177237562943,0,0,0,0.300565833424705,0.0077912481289166,-0.0080061717726215,0.0077632675836816,123.474907035351,0.198486096869666,,993,2016
2016-10-12 01:00:00+00:00,1495.96826408481,35.5880429163062,1488.85850304344,7.20132792609465,0,0,8.42706100399302,0,0,0,0.298090374581848,0.0077221068172261,-0.0079341048720353,0.0076943640097071,123.493638734401,0.199198566625247,,993,2016
2016-10-12 02:00:00+00:00,1470.14184619114,35.2540851015035,1488.71680853482,7.19963437140914,0,0,8.37301961834152,0,0,0,0.298242205288649,0.0077248993064848,-0.0079283870611859,0.0076890556022697,123.503008102368,0.199154624906221,,993,2016
2016-10-12 03:00:00+00:00,1455.33874011751,35.0811365394395,1490.30863912479,7.20288015287655,0,0,8.37301961834152,0,0,0,0.296541689084147,0.0076768543479546,-0.0078824615184872,0.0076450847425679,124.524776372955,0.199648605952305,,993,2016
2016-10-12 04:00:00+00:00,1488.0444631791,35.3995412124515,1492.8899536907,7.20852741708045,0,0,8.21270602902314,0,0,0,0.2938081313584,0.0076005925278541,-0.0077718019234182,0.0075397333855358,124.534227271819,0.200451184798406,,993,2016
2016-10-12 05:00:00+00:00,1442.94422494943,34.7924747637056,1492.70906570187,7.20742195104893,0,0,8.26584355887276,0,0,0,0.293998728524207,0.0076052060883771,-0.0077478942824509,0.0075173145749727,124.534227271819,0.200394881219094,,993,2016
2016-10-12 06:00:00+00:00,1503.44363548775,35.5353531188105,1490.28148947563,7.20023097998346,0,0,8.37301961834152,0,0,0,0.296570597264481,0.0076751631575597,-0.0078319775328417,0.0075975993626955,124.496437873917,0.199640174741936,,993,2016
2016-10-12 07:00:00+00:00,1456.22820544405,34.8403882567546,1488.88264672493,7.19639623883354,0,0,8.59101583378854,0,0,0,0.298064512792051,0.0077163245637382,-0.0078147357674597,0.0075820372249707,121.450728231492,0.199206054535012,,993,2016
2016-10-12 08:00:00+00:00,1531.05846658142,35.7318446372737,1488.78599707675,7.19601445149551,0,0,8.98444275868988,0,0,0,0.298168055996213,0.007719074373975,-0.0078211831411264,0.0075881521691215,121.450728231492,0.199176080658002,,993,2016
2016-10-12 09:00:00+00:00,1524.33464731189,35.7211430982818,1489.52221427022,7.19713963968578,0,0,9.55501268483901,0,0,0,0.29738038752232,0.0076964572576391,-0.0078296780567341,0.0075957972744364,121.459939389187,0.199404470203768,,993,2016
2016-10-12 10:00:00+00:00,1467.19244594949,34.9529737055046,1489.97470000818,7.19706157840609,0,0,9.12571684001959,0,0,0,0.2968974869424,0.0076818485090536,-0.0077754770155767,0.0075445626526446,123.512379817077,0.19954491717487,,993,2016
2016-10-12 11:00:00+00:00,1523.94840475889,35.6534031502521,1487.16711039611,7.1893871180961,0,0,9.00536979018054,0,0,0,0.29990869074382,0.007765084686104,-0.0078759079885337,0.0076404343689554,121.524482124656,0.198674412016989,,993,2016
2016-10-12 12:00:00+00:00,1496.44421400447,35.2813301106803,1488.62302079352,7.19029480046792,0,0,9.0538867443841,0,0,0,0.298342751991714,0.0077184896627529,-0.0078121368200588,0.0075797139334418,121.57065343373,0.199125542983161,,993,2016
2016-10-12 13:00:00+00:00,1472.49841543707,34.9015596659373,1486.30917691023,7.18082509865866,0,0,9.39593635880453,0,0,0,0.300835976576641,0.0077840479559691,-0.0078432790562833,0.0076101339409934,121.626135458667,0.198408853481121,,993,2016
2016-10-12 14:00:00+00:00,1463.19098809593,34.661485203014,1484.79005753146,7.17311461986218,0,0,8.68290474411697,0,0,0,0.302486176478729,0.0078260221815841,-0.0078350792996078,0.0076031394966875,121.663169893799,0.197939148758962,,993,2016
2016-10-12 15:00:00+00:00,1561.31299875922,35.8095544138652,1484.40361260018,7.16802005200989,0,0,8.78870551339106,0,0,0,0.302907665142752,0.0078333539239622,-0.0078536760613744,0.0076208356786738,121.700241525642,0.197819766150027,,993,2016
2016-10-12 16:00:00+00:00,1515.58928366741,35.3035889801871,1485.16699876743,7.16433604490084,0,0,8.44950479521922,0,0,0,0.3020757186313,0.007803946516323,-0.0078462866361133,0.0076135121856751,123.738007172681,0.198055636204228,,993,2016
